Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2011-04-08,QQQ,235.70509759253656,0.0,56.95,TLT,36.73218211966616,0.0,89.88,0.0,16724,0,130.23000000000002
2011-04-11,QQQ,235.70509759253656,0.0,56.76,TLT,36.73218211966616,0.0,89.96,0.0,16683,0,129.89000000000001
2011-04-12,QQQ,235.70509759253656,0.0,56.37,TLT,36.73218211966616,0.0,90.93,0.0,16626,0,128.95000000000002
2011-04-13,QQQ,235.70509759253656,0.0,56.85,TLT,36.73218211966616,0.0,91.5,0.0,16760,0,128.98000000000002
2011-04-14,QQQ,235.70509759253656,0.0,56.75,TLT,36.73218211966616,0.0,91.43,0.0,16734,0,128.99
2011-04-15,QQQ,235.70509759253656,0.0,56.65,TLT,36.73218211966616,0.0,92.67,0.0,16756,0,129.47
2011-04-18,QQQ,235.70509759253656,0.0,56.25,TLT,36.73218211966616,0.0,92.88,0.0,16670,0,128.13
2011-04-19,QQQ,235.70509759253656,0.0,56.6,TLT,36.73218211966616,0.0,93.28,0.0,16767,0,128.82
2011-04-20,QQQ,235.70509759253656,0.0,57.88,TLT,36.73218211966616,0.0,92.68,0.0,17046,0,130.46
2011-04-21,QQQ,235.70509759253656,0.0,58.34,TLT,36.73218211966616,0.0,92.6,0.0,17152,0,131.11
2011-04-25,QQQ,235.70509759253656,0.0,58.49,TLT,36.73218211966616,0.0,92.95,0.0,17200,0,130.91
2011-04-26,QQQ,235.70509759253656,0.0,58.82,TLT,36.73218211966616,0.0,93.85,0.0,17311,0,132.01000000000002
2011-04-27,QQQ,235.70509759253656,0.0,59.22,TLT,36.73218211966616,0.0,92.89,0.0,17370,0,132.81
2011-04-28,QQQ,235.70509759253656,0.0,59.13,TLT,36.73218211966616,0.0,93.6,0.0,17375,0,133.26000000000002
2011-04-29,SCZ,303.04622420404394,0.0,45.89,TLT,37.0294792542432,0.0,93.89,0.0,17383,0,133.55
2011-05-02,SCZ,303.04622420404394,0.0,45.85,TLT,37.0294792542432,0.4,93.64,0.0,17362,0,133.33
2011-05-03,SCZ,303.04622420404394,0.0,45.44,TLT,37.0294792542432,0.0,94.17,0.0,17257,0,132.91
2011-05-04,SCZ,303.04622420404394,0.0,45.07,TLT,37.0294792542432,0.0,94.59,0.0,17160,0,132.07
2011-05-05,SCZ,303.04622420404394,0.0,44.26,TLT,37.0294792542432,0.0,95.49,0.0,16948,0,130.95000000000002
2011-05-06,SCZ,303.04622420404394,0.0,44.33,TLT,37.0294792542432,0.0,95.07,0.0,16954,0,131.43
2011-05-09,SCZ,303.04622420404394,0.0,44.71,TLT,37.0294792542432,0.0,94.97,0.0,17065,0,132.0
2011-05-10,SCZ,303.04622420404394,0.0,45.24,TLT,37.0294792542432,0.0,94.29,0.0,17201,0,133.0
2011-05-11,SCZ,303.04622420404394,0.0,44.41,TLT,37.0294792542432,0.0,94.83,0.0,16969,0,131.68
2011-05-12,SCZ,303.04622420404394,0.0,44.41,TLT,37.0294792542432,0.0,94.23,0.0,16947,0,132.3
2011-05-13,SCZ,303.04622420404394,0.0,43.66,TLT,37.0294792542432,0.0,95.08,0.0,16751,0,131.3
2011-05-16,SCZ,303.04622420404394,0.0,43.54,TLT,37.0294792542432,0.0,95.61,0.0,16735,0,130.54
2011-05-17,SCZ,303.04622420404394,0.0,43.52,TLT,37.0294792542432,0.0,96.59,0.0,16765,0,130.52
2011-05-18,SCZ,303.04622420404394,0.0,43.77,TLT,37.0294792542432,0.0,95.31,0.0,16793,0,131.63
2011-05-19,SCZ,303.04622420404394,0.0,43.88,TLT,37.0294792542432,0.0,95.27,0.0,16825,0,131.91
2011-05-20,SCZ,303.04622420404394,0.0,43.53,TLT,37.0294792542432,0.0,95.32,0.0,16721,0,130.95000000000002
2011-05-23,SCZ,303.04622420404394,0.0,42.5,TLT,37.0294792542432,0.0,95.78,0.0,16426,0,129.48000000000002
2011-05-24,SCZ,303.04622420404394,0.0,42.78,TLT,37.0294792542432,0.0,96.14,0.0,16524,0,129.38
2011-05-25,SCZ,303.04622420404394,0.0,43.0,TLT,37.0294792542432,0.0,95.69,0.0,16574,0,129.78
2011-05-26,SCZ,303.04622420404394,0.0,43.42,TLT,37.0294792542432,0.0,96.51,0.0,16731,0,130.29
2011-05-27,SCZ,303.04622420404394,0.0,43.86,TLT,37.0294792542432,0.0,96.47,0.0,16863,0,130.81
2011-05-31,SCZ,306.6337354342524,0.0,44.77,TLT,35.49486072859521,0.0,96.69,0.0,17159,0,132.11
2011-06-01,SCZ,306.6337354342524,0.0,43.9,TLT,35.49486072859521,0.35200000000000004,97.64,0.0,16926,0,129.3
2011-06-02,SCZ,306.6337354342524,0.0,44.31,TLT,35.49486072859521,0.0,95.78,0.0,16986,0,129.15
2011-06-03,SCZ,306.6337354342524,0.0,44.29,TLT,35.49486072859521,0.0,96.33,0.0,17000,0,127.98
2011-06-06,SCZ,306.6337354342524,0.0,43.82,TLT,35.49486072859521,0.0,95.6,0.0,16829,0,126.69
2011-06-07,SCZ,306.6337354342524,0.0,44.09,TLT,35.49486072859521,0.0,96.04,0.0,16928,0,126.58
2011-06-08,SCZ,306.6337354342524,0.0,43.51,TLT,35.49486072859521,0.0,96.79,0.0,16777,0,126.1
2011-06-09,SCZ,306.6337354342524,0.0,43.9,TLT,35.49486072859521,0.0,96.4,0.0,16882,0,126.98
2011-06-10,SCZ,306.6337354342524,0.0,42.95,TLT,35.49486072859521,0.0,97.14,0.0,16617,0,125.31
2011-06-13,SCZ,306.6337354342524,0.0,42.94,TLT,35.49486072859521,0.0,96.65,0.0,16597,0,125.42999999999999
2011-06-14,SCZ,306.6337354342524,0.0,43.54,TLT,35.49486072859521,0.0,95.19,0.0,16729,0,126.92
2011-06-15,SCZ,306.6337354342524,0.0,42.32,TLT,35.49486072859521,0.0,96.92,0.0,16416,0,124.85
2011-06-16,SCZ,306.6337354342524,0.0,41.97,TLT,35.49486072859521,0.0,97.36,0.0,16325,0,125.07
2011-06-17,SCZ,306.6337354342524,0.0,42.36,TLT,35.49486072859521,0.0,96.9,0.0,16428,0,125.42999999999999
2011-06-20,SCZ,306.6337354342524,0.0,42.05,TLT,35.49486072859521,0.0,97.02,0.0,16337,0,126.06
2011-06-21,SCZ,306.6337354342524,0.0,42.91,TLT,35.49486072859521,0.0,96.59,0.0,16586,0,127.66
2011-06-22,SCZ,306.6337354342524,0.56,42.17,TLT,35.49486072859521,0.0,96.65,0.0,16361,0,126.89
2011-06-23,SCZ,306.6337354342524,0.0,41.87,TLT,35.49486072859521,0.0,97.39,0.0,16295,0,126.556
2011-06-24,SCZ,306.6337354342524,0.0,41.34,TLT,35.49486072859521,0.0,96.98,0.0,16118,0,125.166
2011-06-27,SCZ,306.6337354342524,0.0,41.57,TLT,35.49486072859521,0.0,95.65,0.0,16141,0,126.236
2011-06-28,SCZ,306.6337354342524,0.0,42.18,TLT,35.49486072859521,0.0,94.88,0.0,16301,0,127.786
2011-06-29,SCZ,306.6337354342524,0.0,42.91,TLT,35.49486072859521,0.0,94.25,0.0,16503,0,128.796
2011-06-30,QQQ,236.7151026056156,0.0,57.05,TLT,35.878311911929785,0.0,94.1,0.0,16880,0,130.01600000000002
2011-07-01,QQQ,236.7151026056156,0.0,57.91,TLT,35.878311911929785,0.32,93.63,0.0,17067,0,131.776
2011-07-05,QQQ,236.7151026056156,0.0,58.2,TLT,35.878311911929785,0.0,93.84,0.0,17143,0,131.61599999999999
2011-07-06,QQQ,236.7151026056156,0.0,58.39,TLT,35.878311911929785,0.0,94.32,0.0,17205,0,131.786
2011-07-07,QQQ,236.7151026056156,0.0,59.19,TLT,35.878311911929785,0.0,94.04,0.0,17385,0,133.086
2011-07-08,QQQ,236.7151026056156,0.0,59.03,TLT,35.878311911929785,0.0,95.37,0.0,17395,0,132.216
2011-07-11,QQQ,236.7151026056156,0.0,57.96,TLT,35.878311911929785,0.0,96.8,0.0,17193,0,129.976
2011-07-12,QQQ,236.7151026056156,0.0,57.52,TLT,35.878311911929785,0.0,97.13,0.0,17100,0,129.43599999999998
2011-07-13,QQQ,236.7151026056156,0.0,57.76,TLT,35.878311911929785,0.0,97.4,0.0,17167,0,129.826
2011-07-14,QQQ,236.7151026056156,0.0,57.09,TLT,35.878311911929785,0.0,96.01,0.0,16958,0,129.006
2011-07-15,QQQ,236.7151026056156,0.0,57.85,TLT,35.878311911929785,0.0,96.17,0.0,17144,0,129.676
2011-07-18,QQQ,236.7151026056156,0.0,57.54,TLT,35.878311911929785,0.0,95.24,0.0,17037,0,128.696
2011-07-19,QQQ,236.7151026056156,0.0,58.85,TLT,35.878311911929785,0.0,97.22,0.0,17418,0,130.656
2011-07-20,QQQ,236.7151026056156,0.0,58.6,TLT,35.878311911929785,0.0,96.07,0.0,17318,0,130.596
2011-07-21,QQQ,236.7151026056156,0.0,58.99,TLT,35.878311911929785,0.0,95.33,0.0,17384,0,132.256
2011-07-22,QQQ,236.7151026056156,0.0,59.6,TLT,35.878311911929785,0.0,96.05,0.0,17554,0,132.376
2011-07-25,QQQ,236.7151026056156,0.0,59.48,TLT,35.878311911929785,0.0,95.0,0.0,17488,0,131.676
2011-07-26,QQQ,236.7151026056156,0.0,59.63,TLT,35.878311911929785,0.0,95.65,0.0,17547,0,131.166
2011-07-27,QQQ,236.7151026056156,0.0,58.09,TLT,35.878311911929785,0.0,95.66,0.0,17182,0,128.676
2011-07-28,QQQ,236.7151026056156,0.0,58.19,TLT,35.878311911929785,0.0,96.02,0.0,17219,0,128.296
2011-07-29,TLT,176.1738105860976,0.0,97.92,0,0.0,0.0,0.0,0.0,17250,0,127.526
2011-08-01,TLT,176.1738105860976,0.325,98.58,0,0.0,0.0,0.0,0.0,17367,0,127.026
2011-08-02,TLT,176.1738105860976,0.0,101.54,0,0.0,0.0,0.0,0.0,17888,0,123.996
2011-08-03,TLT,176.1738105860976,0.0,101.74,0,0.0,0.0,0.0,0.0,17923,0,124.616
2011-08-04,TLT,176.1738105860976,0.0,105.36,0,0.0,0.0,0.0,0.0,18561,0,119.066
2011-08-05,TLT,176.1738105860976,0.0,102.32,0,0.0,0.0,0.0,0.0,18026,0,119.006
2011-08-08,TLT,176.1738105860976,0.0,105.55,0,0.0,0.0,0.0,0.0,18595,0,111.646
2011-08-09,TLT,176.1738105860976,0.0,105.87,0,0.0,0.0,0.0,0.0,18651,0,116.546
2011-08-10,TLT,176.1738105860976,0.0,109.02,0,0.0,0.0,0.0,0.0,19206,0,111.816
2011-08-11,TLT,176.1738105860976,0.0,103.52,0,0.0,0.0,0.0,0.0,18237,0,116.616
2011-08-12,TLT,176.1738105860976,0.0,105.57,0,0.0,0.0,0.0,0.0,18598,0,117.18599999999999
2011-08-15,TLT,176.1738105860976,0.0,104.5,0,0.0,0.0,0.0,0.0,18410,0,119.566
2011-08-16,TLT,176.1738105860976,0.0,106.23,0,0.0,0.0,0.0,0.0,18714,0,118.506
2011-08-17,TLT,176.1738105860976,0.0,108.09,0,0.0,0.0,0.0,0.0,19042,0,118.636
2011-08-18,TLT,176.1738105860976,0.0,110.31,0,0.0,0.0,0.0,0.0,19433,0,113.726
2011-08-19,TLT,176.1738105860976,0.0,111.2,0,0.0,0.0,0.0,0.0,19590,0,112.146
2011-08-22,TLT,176.1738105860976,0.0,110.92,0,0.0,0.0,0.0,0.0,19541,0,112.176
2011-08-23,TLT,176.1738105860976,0.0,109.39,0,0.0,0.0,0.0,0.0,19271,0,115.726
2011-08-24,TLT,176.1738105860976,0.0,106.28,0,0.0,0.0,0.0,0.0,18723,0,117.156
2011-08-25,TLT,176.1738105860976,0.0,107.43,0,0.0,0.0,0.0,0.0,18926,0,115.466
2011-08-26,TLT,176.1738105860976,0.0,108.49,0,0.0,0.0,0.0,0.0,19113,0,117.096
2011-08-29,TLT,176.1738105860976,0.0,106.99,0,0.0,0.0,0.0,0.0,18848,0,120.18599999999999
2011-08-30,TLT,176.1738105860976,0.0,108.71,0,0.0,0.0,0.0,0.0,19151,0,120.466
2011-08-31,TLT,176.6501334824485,0.0,107.03,0,0.0,0.0,0.0,0.0,18906,0,121.036
2011-09-01,TLT,176.6501334824485,0.322,108.97,0,0.0,0.0,0.0,0.0,19249,0,119.706
2011-09-02,TLT,176.6501334824485,0.0,112.51,0,0.0,0.0,0.0,0.0,19874,0,116.896
2011-09-06,TLT,176.6501334824485,0.0,113.68,0,0.0,0.0,0.0,0.0,20081,0,116.096
2011-09-07,TLT,176.6501334824485,0.0,111.51,0,0.0,0.0,0.0,0.0,19698,0,119.206
2011-09-08,TLT,176.6501334824485,0.0,112.51,0,0.0,0.0,0.0,0.0,19874,0,118.026
2011-09-09,TLT,176.6501334824485,0.0,113.71,0,0.0,0.0,0.0,0.0,20086,0,115.106
2011-09-12,TLT,176.6501334824485,0.0,113.83,0,0.0,0.0,0.0,0.0,20108,0,115.856
2011-09-13,TLT,176.6501334824485,0.0,112.21,0,0.0,0.0,0.0,0.0,19821,0,116.866
2011-09-14,TLT,176.6501334824485,0.0,113.16,0,0.0,0.0,0.0,0.0,19989,0,118.326
2011-09-15,TLT,176.6501334824485,0.0,111.43,0,0.0,0.0,0.0,0.0,19684,0,120.246
2011-09-16,TLT,176.6501334824485,0.0,112.24,0,0.0,0.0,0.0,0.0,19827,0,120.886
2011-09-19,TLT,176.6501334824485,0.0,114.38,0,0.0,0.0,0.0,0.0,20205,0,119.776
2011-09-20,TLT,176.6501334824485,0.0,114.86,0,0.0,0.0,0.0,0.0,20290,0,119.596
2011-09-21,TLT,176.6501334824485,0.0,118.66,0,0.0,0.0,0.0,0.0,20961,0,116.326
2011-09-22,TLT,176.6501334824485,0.0,123.12,0,0.0,0.0,0.0,0.0,21749,0,112.89
2011-09-23,TLT,176.6501334824485,0.0,120.83,0,0.0,0.0,0.0,0.0,21344,0,113.53
2011-09-26,TLT,176.6501334824485,0.0,118.89,0,0.0,0.0,0.0,0.0,21001,0,115.97
2011-09-27,TLT,176.6501334824485,0.0,117.07,0,0.0,0.0,0.0,0.0,20680,0,117.12
2011-09-28,TLT,176.6501334824485,0.0,117.03,0,0.0,0.0,0.0,0.0,20673,0,114.91
2011-09-29,TLT,176.6501334824485,0.0,117.84,0,0.0,0.0,0.0,0.0,20816,0,115.77
2011-09-30,TLT,177.0693653424089,0.0,120.8,0,0.0,0.0,0.0,0.0,21389,0,113.10000000000001
2011-10-03,TLT,177.0693653424089,0.306,123.81,0,0.0,0.0,0.0,0.0,21922,0,110.14
2011-10-04,TLT,177.0693653424089,0.0,122.24,0,0.0,0.0,0.0,0.0,21644,0,112.43
2011-10-05,TLT,177.0693653424089,0.0,121.36,0,0.0,0.0,0.0,0.0,21489,0,114.33
2011-10-06,TLT,177.0693653424089,0.0,119.12,0,0.0,0.0,0.0,0.0,21092,0,116.27
2011-10-07,TLT,177.0693653424089,0.0,118.24,0,0.0,0.0,0.0,0.0,20936,0,115.4
2011-10-10,TLT,177.0693653424089,0.0,116.57,0,0.0,0.0,0.0,0.0,20640,0,119.03
2011-10-11,TLT,177.0693653424089,0.0,116.18,0,0.0,0.0,0.0,0.0,20571,0,119.09
2011-10-12,TLT,177.0693653424089,0.0,114.49,0,0.0,0.0,0.0,0.0,20272,0,120.19
2011-10-13,TLT,177.0693653424089,0.0,115.63,0,0.0,0.0,0.0,0.0,20474,0,119.87
2011-10-14,TLT,177.0693653424089,0.0,113.95,0,0.0,0.0,0.0,0.0,20177,0,121.79
2011-10-17,TLT,177.0693653424089,0.0,115.92,0,0.0,0.0,0.0,0.0,20525,0,119.61
2011-10-18,TLT,177.0693653424089,0.0,115.2,0,0.0,0.0,0.0,0.0,20398,0,121.87
2011-10-19,TLT,177.0693653424089,0.0,115.16,0,0.0,0.0,0.0,0.0,20391,0,120.46000000000001
2011-10-20,TLT,177.0693653424089,0.0,114.34,0,0.0,0.0,0.0,0.0,20246,0,120.97
2011-10-21,TLT,177.0693653424089,0.0,113.13,0,0.0,0.0,0.0,0.0,20031,0,123.08
2011-10-24,TLT,177.0693653424089,0.0,113.32,0,0.0,0.0,0.0,0.0,20065,0,124.55
2011-10-25,TLT,177.0693653424089,0.0,116.2,0,0.0,0.0,0.0,0.0,20575,0,122.23
2011-10-26,TLT,177.0693653424089,0.0,114.17,0,0.0,0.0,0.0,0.0,20216,0,123.42
2011-10-27,TLT,177.0693653424089,0.0,110.3,0,0.0,0.0,0.0,0.0,19530,0,127.36
2011-10-28,TLT,177.0693653424089,0.0,111.46,0,0.0,0.0,0.0,0.0,19736,0,127.4
2011-10-31,TLT,177.48544148337626,0.0,115.88,0,0.0,0.0,0.0,0.0,20567,0,124.47
2011-11-01,TLT,177.48544148337626,0.299,119.45,0,0.0,0.0,0.0,0.0,21200,0,121.25
2011-11-02,TLT,177.48544148337626,0.0,117.96,0,0.0,0.0,0.0,0.0,20936,0,123.07000000000001
2011-11-03,TLT,177.48544148337626,0.0,116.34,0,0.0,0.0,0.0,0.0,20648,0,125.23
2011-11-04,TLT,177.48544148337626,0.0,116.48,0,0.0,0.0,0.0,0.0,20673,0,124.5
2011-11-07,TLT,177.48544148337626,0.0,117.22,0,0.0,0.0,0.0,0.0,20804,0,125.24
2011-11-08,TLT,177.48544148337626,0.0,115.72,0,0.0,0.0,0.0,0.0,20538,0,126.67
2011-11-09,TLT,177.48544148337626,0.0,118.12,0,0.0,0.0,0.0,0.0,20964,0,122.36
2011-11-10,TLT,177.48544148337626,0.0,116.36,0,0.0,0.0,0.0,0.0,20652,0,123.35000000000001
2011-11-11,TLT,177.48544148337626,0.0,115.65,0,0.0,0.0,0.0,0.0,20526,0,125.58
2011-11-14,TLT,177.48544148337626,0.0,117.51,0,0.0,0.0,0.0,0.0,20856,0,124.48
2011-11-15,TLT,177.48544148337626,0.0,117.35,0,0.0,0.0,0.0,0.0,20827,0,125.06
2011-11-16,TLT,177.48544148337626,0.0,118.42,0,0.0,0.0,0.0,0.0,21017,0,123.16
2011-11-17,TLT,177.48544148337626,0.0,119.37,0,0.0,0.0,0.0,0.0,21186,0,121.25
2011-11-18,TLT,177.48544148337626,0.0,119.34,0,0.0,0.0,0.0,0.0,21181,0,121.21000000000001
2011-11-21,TLT,177.48544148337626,0.0,120.05,0,0.0,0.0,0.0,0.0,21307,0,119.12
2011-11-22,TLT,177.48544148337626,0.0,121.39,0,0.0,0.0,0.0,0.0,21544,0,118.67
2011-11-23,TLT,177.48544148337626,0.0,122.58,0,0.0,0.0,0.0,0.0,21756,0,116.25
2011-11-25,TLT,177.48544148337626,0.0,120.8,0,0.0,0.0,0.0,0.0,21440,0,115.98
2011-11-28,TLT,177.48544148337626,0.0,120.74,0,0.0,0.0,0.0,0.0,21429,0,119.12
2011-11-29,TLT,177.48544148337626,0.0,119.75,0,0.0,0.0,0.0,0.0,21253,0,119.4
2011-11-30,TLT,177.88594481136386,0.0,117.88,0,0.0,0.0,0.0,0.0,20969,0,124.2
2011-12-01,TLT,177.88594481136386,0.29,117.0,0,0.0,0.0,0.0,0.0,20812,0,123.99
2011-12-02,TLT,177.88594481136386,0.0,118.64,0,0.0,0.0,0.0,0.0,21104,0,123.96000000000001
2011-12-05,TLT,177.88594481136386,0.0,118.4,0,0.0,0.0,0.0,0.0,21061,0,125.15
2011-12-06,TLT,177.88594481136386,0.0,117.27,0,0.0,0.0,0.0,0.0,20860,0,125.28
2011-12-07,TLT,177.88594481136386,0.0,117.69,0,0.0,0.0,0.0,0.0,20935,0,125.55
2011-12-08,TLT,177.88594481136386,0.0,119.16,0,0.0,0.0,0.0,0.0,21196,0,123.09
2011-12-09,TLT,177.88594481136386,0.0,116.71,0,0.0,0.0,0.0,0.0,20761,0,125.01
2011-12-12,TLT,177.88594481136386,0.0,118.01,0,0.0,0.0,0.0,0.0,20992,0,123.28
2011-12-13,TLT,177.88594481136386,0.0,119.11,0,0.0,0.0,0.0,0.0,21187,0,122.31
2011-12-14,TLT,177.88594481136386,0.0,121.36,0,0.0,0.0,0.0,0.0,21588,0,121.04
2011-12-15,TLT,177.88594481136386,0.0,120.91,0,0.0,0.0,0.0,0.0,21508,0,121.41
2011-12-16,TLT,177.88594481136386,0.0,122.32,0,0.0,0.0,0.0,0.0,21759,0,121.78
2011-12-19,TLT,177.88594481136386,0.0,123.87,0,0.0,0.0,0.0,0.0,22034,0,120.45
2011-12-20,TLT,177.88594481136386,0.0,120.78,0,0.0,0.0,0.0,0.0,21485,0,123.8
2011-12-21,TLT,177.88594481136386,0.0,119.1,0,0.0,0.0,0.0,0.0,21186,0,124.02
2011-12-22,TLT,177.88594481136386,0.0,119.6,0,0.0,0.0,0.0,0.0,21275,0,125.001
2011-12-23,TLT,177.88594481136386,0.0,118.27,0,0.0,0.0,0.0,0.0,21038,0,126.041
2011-12-27,TLT,177.88594481136386,0.38,118.45,0,0.0,0.0,0.0,0.0,21070,0,126.051
2011-12-28,TLT,177.88594481136386,0.0,120.64,0,0.0,0.0,0.0,0.0,21460,0,124.631
2011-12-29,TLT,177.88594481136386,0.0,120.86,0,0.0,0.0,0.0,0.0,21499,0,125.861
2011-12-30,QQQ,310.56343919633196,0.0,55.83,TLT,35.750014041920025,0.0,121.25,0.0,21673,0,125.371
2012-01-03,QQQ,310.56343919633196,0.0,56.9,TLT,35.750014041920025,0.0,119.43,0.0,21940,0,127.161
2012-01-04,QQQ,310.56343919633196,0.0,57.14,TLT,35.750014041920025,0.0,118.01,0.0,21964,0,127.211
2012-01-05,QQQ,310.56343919633196,0.0,57.61,TLT,35.750014041920025,0.0,117.8,0.0,22102,0,127.551
2012-01-06,QQQ,310.56343919633196,0.0,57.81,TLT,35.750014041920025,0.0,118.73,0.0,22198,0,127.301
2012-01-09,QQQ,310.56343919633196,0.0,57.62,TLT,35.750014041920025,0.0,118.52,0.0,22131,0,127.56099999999999
2012-01-10,QQQ,310.56343919633196,0.0,58.04,TLT,35.750014041920025,0.0,118.32,0.0,22255,0,128.61100000000002
2012-01-11,QQQ,310.56343919633196,0.0,58.16,TLT,35.750014041920025,0.0,119.86,0.0,22347,0,128.661
2012-01-12,QQQ,310.56343919633196,0.0,58.39,TLT,35.750014041920025,0.0,119.69,0.0,22412,0,128.941
2012-01-13,QQQ,310.56343919633196,0.0,58.18,TLT,35.750014041920025,0.0,120.88,0.0,22390,0,128.351
2012-01-17,QQQ,310.56343919633196,0.0,58.71,TLT,35.750014041920025,0.0,121.44,0.0,22574,0,128.77100000000002
2012-01-18,QQQ,310.56343919633196,0.0,59.49,TLT,35.750014041920025,0.0,119.97,0.0,22764,0,130.11100000000002
2012-01-19,QQQ,310.56343919633196,0.0,59.86,TLT,35.750014041920025,0.0,118.32,0.0,22820,0,130.711
2012-01-20,QQQ,310.56343919633196,0.0,59.77,TLT,35.750014041920025,0.0,116.98,0.0,22744,0,130.80100000000002
2012-01-23,QQQ,310.56343919633196,0.0,59.79,TLT,35.750014041920025,0.0,116.24,0.0,22724,0,130.851
2012-01-24,QQQ,310.56343919633196,0.0,59.68,TLT,35.750014041920025,0.0,116.45,0.0,22697,0,130.731
2012-01-25,QQQ,310.56343919633196,0.0,60.43,TLT,35.750014041920025,0.0,116.17,0.0,22920,0,131.781
2012-01-26,QQQ,310.56343919633196,0.0,60.22,TLT,35.750014041920025,0.0,117.71,0.0,22910,0,131.091
2012-01-27,QQQ,310.56343919633196,0.0,60.4,TLT,35.750014041920025,0.0,118.08,0.0,22979,0,130.901
2012-01-30,QQQ,310.56343919633196,0.0,60.45,TLT,35.750014041920025,0.0,119.47,0.0,23044,0,130.591
2012-01-31,QQQ,305.5370120141419,0.0,60.53,TLT,38.258492629739365,0.0,120.85,0.0,23117,0,130.541
2012-02-01,QQQ,305.5370120141419,0.0,61.02,TLT,38.258492629739365,0.289,119.18,0.0,23203,0,131.641
2012-02-02,QQQ,305.5370120141419,0.0,61.21,TLT,38.258492629739365,0.0,119.13,0.0,23259,0,131.781
2012-02-03,QQQ,305.5370120141419,0.0,62.05,TLT,38.258492629739365,0.0,116.57,0.0,23418,0,133.58100000000002
2012-02-06,QQQ,305.5370120141419,0.0,62.0,TLT,38.258492629739365,0.0,117.73,0.0,23447,0,133.531
2012-02-07,QQQ,305.5370120141419,0.0,62.13,TLT,38.258492629739365,0.0,116.27,0.0,23431,0,133.781
2012-02-08,QQQ,305.5370120141419,0.0,62.46,TLT,38.258492629739365,0.0,116.36,0.0,23535,0,134.091
2012-02-09,QQQ,305.5370120141419,0.0,62.91,TLT,38.258492629739365,0.0,115.49,0.0,23639,0,134.281
2012-02-10,QQQ,305.5370120141419,0.0,62.47,TLT,38.258492629739365,0.0,116.99,0.0,23562,0,133.421
2012-02-13,QQQ,305.5370120141419,0.0,63.05,TLT,38.258492629739365,0.0,117.14,0.0,23745,0,134.291
2012-02-14,QQQ,305.5370120141419,0.0,63.21,TLT,38.258492629739365,0.0,117.76,0.0,23818,0,134.191
2012-02-15,QQQ,305.5370120141419,0.0,62.77,TLT,38.258492629739365,0.0,117.55,0.0,23675,0,133.571
2012-02-16,QQQ,305.5370120141419,0.0,63.63,TLT,38.258492629739365,0.0,116.61,0.0,23902,0,134.951
2012-02-17,QQQ,305.5370120141419,0.0,63.43,TLT,38.258492629739365,0.0,116.58,0.0,23840,0,135.251
2012-02-21,QQQ,305.5370120141419,0.0,63.61,TLT,38.258492629739365,0.0,115.29,0.0,23846,0,135.341
2012-02-22,QQQ,305.5370120141419,0.0,63.32,TLT,38.258492629739365,0.0,116.74,0.0,23812,0,134.921
2012-02-23,QQQ,305.5370120141419,0.0,63.74,TLT,38.258492629739365,0.0,116.74,0.0,23941,0,135.481
2012-02-24,QQQ,305.5370120141419,0.0,63.96,TLT,38.258492629739365,0.0,117.5,0.0,24037,0,135.711
2012-02-27,QQQ,305.5370120141419,0.0,64.05,TLT,38.258492629739365,0.0,118.54,0.0,24104,0,135.891
2012-02-28,QQQ,305.5370120141419,0.0,64.7,TLT,38.258492629739365,0.0,118.15,0.0,24288,0,136.33100000000002
2012-02-29,QQQ,300.340751650665,0.0,64.41,TLT,41.18399858174941,0.0,117.43,0.0,24181,0,135.751
2012-03-01,QQQ,300.340751650665,0.0,64.92,TLT,41.18399858174941,0.267,116.06,0.0,24277,0,136.541
2012-03-02,QQQ,300.340751650665,0.0,64.87,TLT,41.18399858174941,0.0,117.15,0.0,24307,0,136.131
2012-03-05,QQQ,300.340751650665,0.0,64.2,TLT,41.18399858174941,0.0,116.22,0.0,24068,0,135.651
2012-03-06,QQQ,300.340751650665,0.0,63.57,TLT,41.18399858174941,0.0,117.63,0.0,23937,0,133.711
2012-03-07,QQQ,300.340751650665,0.0,64.06,TLT,41.18399858174941,0.0,116.91,0.0,24054,0,134.61100000000002
2012-03-08,QQQ,300.340751650665,0.0,64.75,TLT,41.18399858174941,0.0,115.74,0.0,24213,0,135.851
2012-03-09,QQQ,300.340751650665,0.0,65.02,TLT,41.18399858174941,0.0,115.97,0.0,24304,0,136.311
2012-03-12,QQQ,300.340751650665,0.0,65.05,TLT,41.18399858174941,0.0,115.95,0.0,24312,0,136.33100000000002
2012-03-13,QQQ,300.340751650665,0.0,66.26,TLT,41.18399858174941,0.0,113.91,0.0,24591,0,138.671
2012-03-14,QQQ,300.340751650665,0.0,66.49,TLT,41.18399858174941,0.0,111.04,0.0,24542,0,138.521
2012-03-15,QQQ,300.340751650665,0.0,66.68,TLT,41.18399858174941,0.0,111.21,0.0,24606,0,139.291
2012-03-16,QQQ,300.340751650665,0.113,66.52,TLT,41.18399858174941,0.0,111.43,0.0,24567,0,139.441
2012-03-19,QQQ,300.340751650665,0.0,66.99,TLT,41.18399858174941,0.0,110.1,0.0,24654,0,139.951
